Trying 192.168.1.53...
Connected to 192.168.1.53.
Escape character is '^]'.
$GNGGA,130044.40,5213.25658422,N,02100.52129082,E,4,10,2.3,116.146,M,31.304,M,1.4,0350*55
$GNGGA,130044.50,5213.25658195,N,02100.52129061,E,4,10,2.3,116.154,M,31.304,M,1.5,0350*52
$GNGGA,130044.60,5213.25658325,N,02100.52129413,E,4,10,2.3,116.150,M,31.304,M,0.6,0350*5F
$GNGGA,130044.70,5213.25658644,N,02100.52129181,E,4,10,2.3,116.149,M,31.304,M,0.7,0350*5B
$GNGGA,130044.80,5213.25658437,N,02100.52129533,E,4,10,2.3,116.156,M,31.304,M,0.8,0350*5E
$GNGGA,130044.90,5213.25658394,N,02100.52129316,E,4,10,2.3,116.147,M,31.304,M,0.9,0350*51
$GNGGA,130045.00,5213.25658525,N,02100.52129361,E,4,10,2.3,116.157,M,31.304,M,1.0,0350*5C
$GNGGA,130045.10,5213.25658295,N,02100.52129587,E,4,10,2.3,116.154,M,31.304,M,1.1,0350*5D
$GNGGA,130045.20,5213.25658429,N,02100.52129323,E,4,10,2.3,116.153,M,31.304,M,1.2,0350*53
$GNGGA,130045.30,5213.25658466,N,02100.52129425,E,4,10,2.3,116.154,M,31.304,M,1.3,0350*5E
$GNGGA,130045.40,5213.25658497,N,02100.52129522,E,4,10,2.3,116.159,M,31.304,M,1.4,0350*5B
$GNGGA,130045.50,5213.25658371,N,02100.52129384,E,4,10,2.3,116.149,M,31.304,M,0.5,0350*5E
$GNGGA,130045.60,5213.25658130,N,02100.52129183,E,4,10,2.3,116.150,M,31.304,M,0.6,0350*54
$GNGGA,130045.70,5213.25658336,N,02100.52129439,E,4,10,2.3,116.154,M,31.304,M,0.7,0350*50
$GNGGA,130045.80,5213.25658303,N,02100.52129425,E,4,10,2.3,116.155,M,31.304,M,0.8,0350*5A
$GNGGA,130045.90,5213.25658293,N,02100.52129288,E,4,10,2.3,116.152,M,31.304,M,0.9,0350*54
$GNGGA,130046.00,5213.25658288,N,02100.52129360,E,4,10,2.3,116.156,M,31.304,M,1.0,0350*5F
$GNGGA,130046.10,5213.25658281,N,02100.52129416,E,4,10,2.3,116.155,M,31.304,M,1.1,0350*53
$GNGGA,130046.20,5213.25658286,N,02100.52129202,E,4,10,2.3,116.155,M,31.304,M,1.2,0350*57
$GNGGA,130046.30,5213.25658293,N,02100.52129392,E,4,10,2.3,116.158,M,31.304,M,1.3,0350*56
$GNGGA,130046.40,5213.25658314,N,02100.52129201,E,4,10,2.3,116.146,M,31.304,M,1.4,0350*5C
$GNGGA,130046.50,5213.25658324,N,02100.52129463,E,4,10,2.3,116.159,M,31.304,M,1.5,0350*53
$GNGGA,130046.60,5213.25658560,N,02100.52129609,E,4,10,2.3,116.157,M,31.304,M,0.6,0350*54
$GNGGA,130046.70,5213.25658573,N,02100.52129595,E,4,10,2.3,116.154,M,31.304,M,0.7,0350*53
$GNGGA,130046.80,5213.25658508,N,02100.52129513,E,4,10,2.3,116.154,M,31.304,M,0.8,0350*51
$GNGGA,130046.90,5213.25658405,N,02100.52129242,E,4,10,2.3,116.151,M,31.304,M,0.9,0350*5B
$GNGGA,130047.00,5213.25658522,N,02100.52129517,E,4,10,2.3,116.150,M,31.304,M,1.0,0350*59
$GNGGA,130047.10,5213.25658544,N,02100.52129737,E,4,10,2.3,116.160,M,31.304,M,1.1,0350*5A
$GNGGA,130047.20,5213.25658393,N,02100.52129243,E,4,10,2.3,116.150,M,31.304,M,1.2,0350*53
$GNGGA,130047.30,5213.25658671,N,02100.52129534,E,4,10,2.3,116.160,M,31.304,M,1.3,0350*5E
$GNGGA,130047.40,5213.25658545,N,02100.52129281,E,4,10,2.3,116.154,M,31.304,M,1.4,0350*54
$GNGGA,130047.50,5213.25658387,N,02100.52129401,E,4,10,2.3,116.156,M,31.304,M,1.5,0350*50
$GNGGA,130047.60,5213.25658545,N,02100.52129210,E,4,10,2.3,116.151,M,31.304,M,0.6,0350*58
$GNGGA,130047.70,5213.25658456,N,02100.52128924,E,4,10,2.3,116.150,M,31.304,M,0.7,0350*57
$GNGGA,130047.80,5213.25658592,N,02100.52129365,E,4,10,2.3,116.160,M,31.304,M,0.8,0350*53
$GNGGA,130047.90,5213.25658483,N,02100.52129426,E,4,10,2.3,116.156,M,31.304,M,0.9,0350*57
$GNGGA,130048.00,5213.25658536,N,02100.52129214,E,4,10,2.3,116.157,M,31.304,M,1.0,0350*50
$GNGGA,130048.10,5213.25658469,N,02100.52129230,E,4,10,2.3,116.156,M,31.304,M,1.1,0350*5C
$GNGGA,130048.20,5213.25658519,N,02100.52129433,E,4,10,2.3,116.156,M,31.304,M,1.2,0350*5F
$GNGGA,130048.30,5213.25658353,N,02100.52129125,E,4,10,2.3,116.152,M,31.304,M,1.3,0350*51
$GNGGA,130048.40,5213.25658553,N,02100.52129217,E,4,10,2.3,116.152,M,31.304,M,1.4,0350*55
$GNGGA,130048.50,5213.25658470,N,02100.52129254,E,4,10,2.3,116.154,M,31.304,M,1.5,0350*54
$GNGGA,130048.60,5213.25658765,N,02100.52129111,E,4,10,2.3,116.156,M,31.304,M,0.6,0350*52
$GNGGA,130048.70,5213.25658438,N,02100.52129241,E,4,10,2.3,116.156,M,31.304,M,0.7,0350*5F
$GNGGA,130048.80,5213.25658483,N,02100.52129199,E,4,10,2.3,116.146,M,31.304,M,0.8,0350*58
$GNGGA,130048.90,5213.25658569,N,02100.52129288,E,4,10,2.3,116.157,M,31.304,M,0.9,0350*5E
$GNGGA,130049.00,5213.25658489,N,02100.52129274,E,4,10,2.3,116.154,M,31.304,M,1.0,0350*51
$GNGGA,130049.10,5213.25658834,N,02100.52129319,E,4,10,2.3,116.159,M,31.304,M,1.1,0350*5C
$GNGGA,130049.20,5213.25658469,N,02100.52129152,E,4,10,2.3,116.148,M,31.304,M,1.2,0350*55
$GNGGA,130049.30,5213.25658559,N,02100.52129271,E,4,10,2.3,116.154,M,31.304,M,1.3,0350*58
$GNGGA,130049.40,5213.25658561,N,02100.52129273,E,4,10,2.3,116.155,M,31.304,M,1.4,0350*50
$GNGGA,130049.50,5213.25658540,N,02100.52129315,E,4,10,2.3,116.151,M,31.304,M,1.5,0350*56
$GNGGA,130049.60,5213.25658535,N,02100.52129314,E,4,10,2.3,116.154,M,31.304,M,1.6,0350*50
$GNGGA,130049.70,5213.25658581,N,02100.52129351,E,4,10,2.3,116.155,M,31.304,M,0.7,0350*5E
$GNGGA,130049.80,5213.25658570,N,02100.52129072,E,4,10,2.3,116.154,M,31.304,M,0.8,0350*53
$GNGGA,130049.90,5213.25658523,N,02100.52129332,E,4,10,2.3,116.161,M,31.304,M,0.9,0350*54
$GNGGA,130050.00,5213.25658615,N,02100.52129265,E,4,10,2.3,116.153,M,31.304,M,1.0,0350*59
$GNGGA,130050.10,5213.25658660,N,02100.52129156,E,4,10,2.3,116.156,M,31.304,M,1.1,0350*5D
$GNGGA,130050.20,5213.25658712,N,02100.52129153,E,4,10,2.3,116.154,M,31.304,M,1.2,0350*5E
$GNGGA,130050.30,5213.25658738,N,02100.52129208,E,4,10,2.3,116.158,M,31.304,M,1.3,0350*57
$GNGGA,130050.40,5213.25658517,N,02100.52129273,E,4,10,2.3,116.149,M,31.304,M,1.4,0350*54
$GNGGA,130050.50,5213.25658699,N,02100.52129223,E,4,10,2.3,116.156,M,31.304,M,1.5,0350*5A
$GNGGA,130050.60,5213.25658551,N,02100.52129050,E,4,10,2.3,116.147,M,31.304,M,0.6,0350*5A
$GNGGA,130050.70,5213.25658758,N,02100.52128957,E,4,10,2.3,116.152,M,31.304,M,0.7,0350*5A
$GNGGA,130050.80,5213.25658869,N,02100.52129103,E,4,10,2.3,116.158,M,31.304,M,0.8,0350*55
$GNGGA,130050.90,5213.25658617,N,02100.52129028,E,4,10,2.3,116.158,M,31.304,M,0.9,0350*5A
$GNGGA,130051.00,5213.25658793,N,02100.52129128,E,4,10,2.3,116.157,M,31.304,M,1.0,0350*59
$GNGGA,130051.10,5213.25658805,N,02100.52129119,E,4,10,2.3,116.152,M,31.304,M,1.1,0350*5E
$GNGGA,130051.20,5213.25658615,N,02100.52128678,E,4,10,2.3,116.149,M,31.304,M,1.2,0350*5A
$GNGGA,130051.30,5213.25658405,N,02100.52128982,E,4,10,2.3,116.157,M,31.304,M,1.3,0350*5C
$GNGGA,130051.40,5213.25658943,N,02100.52128858,E,4,10,2.3,116.149,M,31.304,M,0.4,0350*5B
$GNGGA,130051.50,5213.25658896,N,02100.52129117,E,4,10,2.3,116.145,M,31.304,M,0.5,0350*5D
$GNGGA,130051.60,5213.25659021,N,02100.52129092,E,4,10,2.3,116.156,M,31.304,M,0.6,0350*56
$GNGGA,130051.70,5213.25658979,N,02100.52128839,E,4,10,2.3,116.144,M,31.304,M,0.7,0350*58
$GNGGA,130051.80,5213.25658989,N,02100.52128929,E,4,10,2.3,116.148,M,31.304,M,0.8,0350*5B
$GNGGA,130051.90,5213.25659100,N,02100.52128911,E,4,10,2.3,116.140,M,31.304,M,0.9,0350*50
$GNGGA,130052.00,5213.25659316,N,02100.52129351,E,4,10,2.3,116.149,M,31.304,M,1.0,0350*51
$GNGGA,130052.10,5213.25659165,N,02100.52129193,E,4,10,2.3,116.148,M,31.304,M,1.1,0350*5A
$GNGGA,130052.20,5213.25659305,N,02100.52129315,E,4,10,2.3,116.153,M,31.304,M,1.2,0350*58
$GNGGA,130052.30,5213.25659315,N,02100.52129060,E,4,10,2.3,116.153,M,31.304,M,1.3,0350*58
$GNGGA,130052.40,5213.25659282,N,02100.52128766,E,4,10,2.3,116.144,M,31.304,M,1.4,0350*51
$GNGGA,130052.50,5213.25659147,N,02100.52128369,E,4,10,2.3,116.143,M,31.304,M,1.5,0350*57
$GNGGA,130052.60,5213.25658361,N,02100.52127992,E,4,10,2.3,116.146,M,31.304,M,0.6,0350*55
$GNGGA,130052.70,5213.25658322,N,02100.52127342,E,4,10,2.3,116.148,M,31.304,M,0.7,0350*5B
$GNGGA,130052.80,5213.25658319,N,02100.52126580,E,4,10,2.3,116.144,M,31.304,M,0.8,0350*56
$GNGGA,130052.90,5213.25658944,N,02100.52125944,E,4,10,2.3,116.153,M,31.304,M,0.9,0350*55
$GNGGA,130053.00,5213.25658751,N,02100.52124984,E,4,10,2.3,116.154,M,31.304,M,1.0,0350*55
$GNGGA,130053.10,5213.25658850,N,02100.52123678,E,4,10,2.3,116.146,M,31.304,M,1.1,0350*53
$GNGGA,130053.20,5213.25658694,N,02100.52122922,E,4,10,2.3,116.148,M,31.304,M,1.2,0350*5A
$GNGGA,130053.30,5213.25658956,N,02100.52121040,E,4,10,2.3,116.120,M,31.304,M,1.3,0350*5B
$GNGGA,130053.40,5213.25658872,N,02100.52119603,E,4,10,2.3,116.126,M,31.304,M,1.4,0350*50
$GNGGA,130053.50,5213.25659634,N,02100.52117587,E,4,10,2.3,116.131,M,31.304,M,1.5,0350*5A
$GNGGA,130053.60,5213.25659258,N,02100.52115266,E,4,10,2.3,116.139,M,31.304,M,0.6,0350*57
$GNGGA,130053.70,5213.25659403,N,02100.52113097,E,4,10,2.3,116.147,M,31.304,M,0.7,0350*5C
$GNGGA,130053.80,5213.25657616,N,02100.52109935,E,4,10,2.3,116.135,M,31.304,M,0.8,0350*5B
$GNGGA,130053.90,5213.25657729,N,02100.52109115,E,4,10,2.3,116.143,M,31.304,M,0.9,0350*5D
$GNGGA,130054.00,5213.25658595,N,02100.52106915,E,4,10,2.3,116.143,M,31.304,M,1.0,0350*56
$GNGGA,130054.10,5213.25659077,N,02100.52103876,E,4,10,2.3,116.131,M,31.304,M,1.1,0350*5A
$GNGGA,130054.20,5213.25659087,N,02100.52100634,E,4,10,2.3,116.090,M,31.304,M,1.2,0350*54
$GNGGA,130054.30,5213.25660913,N,02100.52099020,E,4,10,2.3,116.144,M,31.304,M,1.3,0350*50
$GNGGA,130054.40,5213.25660330,N,02100.52095625,E,4,10,2.3,116.121,M,31.304,M,1.4,0350*57
$GNGGA,130054.50,5213.25659158,N,02100.52090032,E,4,10,2.3,116.133,M,31.304,M,0.5,0350*56
$GNGGA,130054.60,5213.25660098,N,02100.52086551,E,4,10,2.3,116.143,M,31.304,M,0.6,0350*51
$GNGGA,130054.70,5213.25659920,N,02100.52084873,E,4,10,2.3,116.086,M,31.304,M,0.7,0350*56
$GNGGA,130054.80,5213.25659344,N,02100.52079301,E,4,10,2.3,116.052,M,31.304,M,0.8,0350*5B
$GNGGA,130054.90,5213.25659345,N,02100.52076302,E,4,10,2.3,116.094,M,31.304,M,0.9,0350*5C
$GNGGA,130055.00,5213.25659395,N,02100.52073064,E,4,10,2.3,116.096,M,31.304,M,1.0,0350*55
$GNGGA,130055.10,5213.25659717,N,02100.52068800,E,4,10,2.3,116.085,M,31.304,M,1.1,0350*59
$GNGGA,130055.20,5213.25660891,N,02100.52064296,E,4,10,2.3,116.106,M,31.304,M,1.2,0350*51
$GNGGA,130055.30,5213.25661025,N,02100.52059840,E,4,10,2.3,116.084,M,31.304,M,1.3,0350*53
$GNGGA,130055.40,5213.25660540,N,02100.52057349,E,4,10,2.3,116.089,M,31.304,M,1.4,0350*55
$GNGGA,130055.50,5213.25660646,N,02100.52051107,E,4,10,2.3,116.102,M,31.304,M,1.5,0350*5C
$GNGGA,130055.60,5213.25660554,N,02100.52048696,E,4,10,2.3,116.106,M,31.304,M,0.6,0350*5E
$GNGGA,130055.70,5213.25661193,N,02100.52046376,E,4,10,2.3,116.123,M,31.304,M,0.7,0350*52
$GNGGA,130055.80,5213.25660694,N,02100.52042335,E,4,10,2.3,116.185,M,31.304,M,0.8,0350*5C
$GNGGA,130055.90,5213.25661791,N,02100.52036926,E,4,10,2.3,116.129,M,31.304,M,0.9,0350*54
$GNGGA,130056.00,5213.25661197,N,02100.52031924,E,4,10,2.3,116.104,M,31.304,M,1.0,0350*5C
$GNGGA,130056.10,5213.25662108,N,02100.52027850,E,4,10,2.3,116.109,M,31.304,M,1.1,0350*51
$GNGGA,130056.20,5213.25662571,N,02100.52025368,E,4,10,2.3,116.131,M,31.304,M,1.2,0350*52
$GNGGA,130056.30,5213.25662791,N,02100.52019580,E,4,10,2.3,116.157,M,31.304,M,1.3,0350*51
$GNGGA,130056.40,5213.25663226,N,02100.52014165,E,4,10,2.3,116.109,M,31.304,M,1.4,0350*50
$GNGGA,130056.50,5213.25663648,N,02100.52009731,E,4,10,2.3,116.116,M,31.304,M,1.5,0350*59
$GNGGA,130056.60,5213.25663383,N,02100.52006276,E,4,10,2.3,116.032,M,31.304,M,0.6,0350*54
$GNGGA,130056.70,5213.25663823,N,02100.52001961,E,4,10,2.3,116.053,M,31.304,M,0.7,0350*58
$GNGGA,130056.80,5213.25666169,N,02100.51998538,E,4,10,2.3,116.125,M,31.304,M,0.8,0350*50
$GNGGA,130056.90,5213.25665952,N,02100.51992283,E,4,10,2.3,116.025,M,31.304,M,0.9,0350*5F
$GNGGA,130057.00,5213.25667148,N,02100.51986369,E,4,10,2.3,116.099,M,31.304,M,1.0,0350*59
$GNGGA,130057.10,5213.25667560,N,02100.51982243,E,4,10,2.3,116.139,M,31.304,M,1.1,0350*51
$GNGGA,130057.20,5213.25666029,N,02100.51978023,E,4,10,2.3,116.105,M,31.304,M,1.2,0350*56
$GNGGA,130057.30,5213.25666147,N,02100.51969686,E,4,10,2.3,116.094,M,31.304,M,1.3,0350*5F
$GNGGA,130057.40,5213.25667036,N,02100.51966375,E,4,10,2.3,116.145,M,31.304,M,1.4,0350*52
$GNGGA,130057.50,5213.25664524,N,02100.51961795,E,4,10,2.3,116.083,M,31.304,M,1.5,0350*51
$GNGGA,130057.60,5213.25665820,N,02100.51954460,E,4,10,2.3,116.067,M,31.304,M,1.6,0350*5C
$GNGGA,130057.70,5213.25664406,N,02100.51946457,E,4,10,2.3,116.033,M,31.304,M,0.7,0350*52
$GNGGA,130057.80,5213.25664303,N,02100.51940675,E,4,10,2.3,116.076,M,31.304,M,0.8,0350*55
$GNGGA,130057.90,5213.25664932,N,02100.51935913,E,4,10,2.3,116.062,M,31.304,M,0.9,0350*55
$GNGGA,130058.00,5213.25666048,N,02100.51932570,E,4,10,2.3,116.136,M,31.304,M,1.0,0350*53
$GNGGA,130058.10,5213.25665384,N,02100.51927465,E,4,10,2.3,116.152,M,31.304,M,1.1,0350*50
$GNGGA,130058.20,5213.25666419,N,02100.51920907,E,4,10,2.3,116.158,M,31.304,M,1.2,0350*54
$GNGGA,130058.30,5213.25667051,N,02100.51915213,E,4,10,2.3,116.179,M,31.304,M,1.3,0350*56
$GNGGA,130058.40,5213.25665937,N,02100.51908050,E,4,10,2.3,116.094,M,31.304,M,1.4,0350*56
$GNGGA,130058.50,5213.25665967,N,02100.51903492,E,4,10,2.3,116.094,M,31.304,M,1.5,0350*52
$GNGGA,130058.60,5213.25666764,N,02100.51899714,E,4,10,2.3,116.165,M,31.304,M,1.6,0350*5C
$GNGGA,130058.70,5213.25664363,N,02100.51894861,E,4,10,2.3,116.197,M,31.304,M,0.7,0350*51
$GNGGA,130058.80,5213.25663831,N,02100.51889516,E,4,10,2.3,116.183,M,31.304,M,0.8,0350*5E
$GNGGA,130058.90,5213.25664010,N,02100.51884188,E,4,10,2.3,116.128,M,31.304,M,0.9,0350*5D
$GNGGA,130059.00,5213.25667005,N,02100.51879950,E,4,10,2.3,116.168,M,31.304,M,1.0,0350*51
$GNGGA,130059.10,5213.25667798,N,02100.51876153,E,4,10,2.3,116.156,M,31.304,M,1.1,0350*5B
$GNGGA,130059.20,5213.25667136,N,02100.51869607,E,4,10,2.3,116.120,M,31.304,M,1.2,0350*50
$GNGGA,130059.30,5213.25665899,N,02100.51862389,E,4,10,2.3,116.124,M,31.304,M,1.3,0350*52
$GNGGA,130059.40,5213.25666418,N,02100.51858677,E,4,10,2.3,116.144,M,31.304,M,1.4,0350*5F
$GNGGA,130059.50,5213.25665677,N,02100.51853328,E,4,10,2.3,116.116,M,31.304,M,1.5,0350*54
$GNGGA,130059.60,5213.25666354,N,02100.51846063,E,4,10,2.3,116.176,M,31.304,M,0.6,0350*5C
$GNGGA,130059.70,5213.25667753,N,02100.51841636,E,4,10,2.3,116.224,M,31.304,M,0.7,0350*5B
$GNGGA,130059.80,5213.25668208,N,02100.51837372,E,4,10,2.3,116.240,M,31.304,M,0.8,0350*59
$GNGGA,130059.90,5213.25668901,N,02100.51832805,E,4,10,2.3,116.283,M,31.304,M,0.9,0350*5A
$GNGGA,130100.00,5213.25668948,N,02100.51826924,E,4,10,2.3,116.181,M,31.304,M,1.0,0350*5D
$GNGGA,130100.10,5213.25668872,N,02100.51822150,E,4,10,2.3,116.115,M,31.304,M,1.1,0350*57
$GNGGA,130100.20,5213.25667794,N,02100.51817603,E,4,10,2.3,116.160,M,31.304,M,1.2,0350*5A
$GNGGA,130100.30,5213.25666324,N,02100.51810134,E,4,10,2.3,116.105,M,31.304,M,1.3,0350*53
$GNGGA,130100.40,5213.25668564,N,02100.51811137,E,4,10,2.3,116.217,M,31.304,M,1.4,0350*5D
$GNGGA,130100.50,5213.25669133,N,02100.51803683,E,4,10,2.3,116.133,M,31.304,M,1.5,0350*54
$GNGGA,130100.60,5213.25669586,N,02100.51800217,E,4,10,2.3,116.161,M,31.304,M,1.6,0350*53
$GNGGA,130100.70,5213.25671567,N,02100.51790891,E,4,09,2.7,116.167,M,31.304,M,0.7,0350*5C
$GNGGA,130100.80,5213.25672012,N,02100.51787044,E,4,09,2.7,116.156,M,31.304,M,0.8,0350*5C
$GNGGA,130100.90,5213.25669163,N,02100.51783693,E,4,09,2.7,116.188,M,31.304,M,0.9,0350*5A
$GNGGA,130101.00,5213.25667070,N,02100.51776662,E,4,09,2.7,116.115,M,31.304,M,1.0,0350*57
$GNGGA,130101.10,5213.25666497,N,02100.51771954,E,4,09,2.7,116.113,M,31.304,M,1.1,0350*50
$GNGGA,130101.20,5213.25667478,N,02100.51767158,E,4,09,2.7,116.129,M,31.304,M,1.2,0350*5A
$GNGGA,130101.30,5213.25669296,N,02100.51762959,E,4,09,2.7,116.192,M,31.304,M,1.3,0350*5E
$GNGGA,130101.40,5213.25668271,N,02100.51754722,E,4,09,2.7,116.070,M,31.304,M,1.4,0350*5C
$GNGGA,130101.50,5213.25667827,N,02100.51750622,E,4,09,2.7,116.100,M,31.304,M,1.5,0350*59
$GNGGA,130101.60,5213.25669032,N,02100.51748786,E,4,09,2.7,116.215,M,31.304,M,0.6,0350*5B
$GNGGA,130101.70,5213.25670436,N,02100.51744738,E,4,09,2.7,116.243,M,31.304,M,0.7,0350*59
$GNGGA,130101.80,5213.25669821,N,02100.51738939,E,4,09,2.7,116.208,M,31.304,M,0.8,0350*50
$GNGGA,130101.90,5213.25668761,N,02100.51735599,E,4,09,2.7,116.213,M,31.304,M,0.9,0350*5B
$GNGGA,130102.00,5213.25669663,N,02100.51731869,E,4,09,2.7,116.230,M,31.304,M,1.0,0350*5C
$GNGGA,130102.10,5213.25669907,N,02100.51727331,E,4,09,2.7,116.243,M,31.304,M,1.1,0350*54
$GNGGA,130102.20,5213.25669250,N,02100.51722097,E,4,09,2.7,116.240,M,31.304,M,1.2,0350*54
$GNGGA,130102.30,5213.25670732,N,02100.51717396,E,4,09,2.7,116.253,M,31.304,M,1.3,0350*5B
$GNGGA,130102.40,5213.25670078,N,02100.51712103,E,4,09,2.7,116.178,M,31.304,M,1.4,0350*53
$GNGGA,130102.50,5213.25669324,N,02100.51706543,E,4,09,2.7,116.195,M,31.304,M,1.5,0350*57
$GNGGA,130102.60,5213.25673171,N,02100.51706869,E,4,09,2.7,116.334,M,31.304,M,0.6,0350*53
$GNGGA,130102.70,5213.25673211,N,02100.51700485,E,4,09,2.7,116.260,M,31.304,M,0.7,0350*5E
$GNGGA,130102.80,5213.25674236,N,02100.51697081,E,4,09,2.7,116.282,M,31.304,M,0.8,0350*5F
$GNGGA,130102.90,5213.25674460,N,02100.51696328,E,4,09,2.7,116.323,M,31.304,M,0.9,0350*51
$GNGGA,130103.00,5213.25675410,N,02100.51694103,E,4,09,2.7,116.376,M,31.304,M,1.0,0350*5E
$GNGGA,130103.10,5213.25676111,N,02100.51691689,E,4,09,2.7,116.423,M,31.304,M,1.1,0350*5E
$GNGGA,130103.20,5213.25674745,N,02100.51687712,E,4,09,2.7,116.420,M,31.304,M,1.2,0350*5C
$GNGGA,130103.30,5213.25676108,N,02100.51682262,E,4,09,2.7,116.428,M,31.304,M,1.3,0350*5E
$GNGGA,130103.40,5213.25675065,N,02100.51674335,E,4,09,2.7,116.365,M,31.304,M,1.4,0350*53
$GNGGA,130103.50,5213.25674723,N,02100.51669314,E,4,09,2.7,116.336,M,31.304,M,1.5,0350*5E
$GNGGA,130103.60,5213.25674253,N,02100.51660091,E,4,09,2.7,116.316,M,31.304,M,0.6,0350*58
$GNGGA,130103.70,5213.25674210,N,02100.51655750,E,4,09,2.7,116.338,M,31.304,M,0.7,0350*5F
$GNGGA,130103.80,5213.25673364,N,02100.51655863,E,4,09,2.7,116.360,M,31.304,M,0.8,0350*58
$GNGGA,130103.90,5213.25676550,N,02100.51640349,E,4,09,2.7,116.261,M,31.304,M,0.9,0350*5B
$GNGGA,130104.00,5213.25674085,N,02100.51644896,E,4,09,2.7,116.352,M,31.304,M,1.0,0350*5E
$GNGGA,130104.10,5213.25675603,N,02100.51640934,E,4,09,2.7,116.449,M,31.304,M,1.1,0350*57
$GNGGA,130104.20,5213.25674816,N,02100.51636708,E,4,09,2.7,116.453,M,31.304,M,1.2,0350*57
$GNGGA,130104.30,5213.25675755,N,02100.51634472,E,4,09,2.7,116.491,M,31.304,M,1.3,0350*5C
$GNGGA,130104.40,5213.25674111,N,02100.51627589,E,4,09,2.7,116.389,M,31.304,M,1.4,0350*52
$GNGGA,130104.50,5213.25676563,N,02100.51622431,E,4,09,2.7,116.515,M,31.304,M,1.5,0350*55
$GNGGA,130104.60,5213.25676703,N,02100.51618221,E,4,09,2.7,116.439,M,31.304,M,1.6,0350*50
$GNGGA,130104.70,5213.25676337,N,02100.51608946,E,4,09,2.7,116.349,M,31.304,M,0.7,0350*59
$GNGGA,130104.80,5213.25676457,N,02100.51604259,E,4,09,2.7,116.352,M,31.304,M,0.8,0350*5B
$GNGGA,130104.90,5213.25675397,N,02100.51595504,E,4,09,2.7,116.364,M,31.304,M,0.9,0350*52
$GNGGA,130105.00,5213.25676665,N,02100.51590363,E,4,09,2.7,116.405,M,31.304,M,1.0,0350*5B
$GNGGA,130105.10,5213.25677064,N,02100.51583108,E,4,09,2.7,116.358,M,31.304,M,1.1,0350*5F
$GNGGA,130105.20,5213.25677357,N,02100.51580700,E,4,09,2.7,116.417,M,31.304,M,1.2,0350*5D
$GNGGA,130105.30,5213.25676839,N,02100.51572257,E,4,09,2.7,116.302,M,31.304,M,1.3,0350*56
$GNGGA,130105.40,5213.25679614,N,02100.51569811,E,4,09,2.7,116.351,M,31.304,M,1.4,0350*5C
$GNGGA,130105.50,5213.25679686,N,02100.51564902,E,4,09,2.7,116.467,M,31.304,M,1.5,0350*5B
$GNGGA,130105.60,5213.25679139,N,02100.51553972,E,4,09,2.7,116.399,M,31.304,M,0.6,0350*5C
$GNGGA,130105.70,5213.25679434,N,02100.51549193,E,4,09,2.7,116.399,M,31.304,M,0.7,0350*58
$GNGGA,130105.80,5213.25678280,N,02100.51547406,E,4,09,2.7,116.484,M,31.304,M,0.8,0350*5C
$GNGGA,130105.90,5213.25681027,N,02100.51537574,E,4,09,2.7,116.415,M,31.304,M,0.9,0350*5E
$GNGGA,130106.00,5213.25680058,N,02100.51534684,E,4,09,2.7,116.484,M,31.304,M,1.0,0350*52
$GNGGA,130106.10,5213.25680153,N,02100.51527315,E,4,09,2.7,116.444,M,31.304,M,1.1,0350*5B
$GNGGA,130106.20,5213.25679707,N,02100.51520424,E,4,09,2.7,116.368,M,31.304,M,1.2,0350*51
$GNGGA,130106.30,5213.25679122,N,02100.51526798,E,4,09,2.7,116.605,M,31.304,M,1.3,0350*5C
$GNGGA,130106.40,5213.25681447,N,02100.51575922,E,4,09,2.7,117.331,M,31.304,M,1.4,0350*57
$GNGGA,130106.50,5213.25680665,N,02100.51506156,E,4,09,2.7,116.495,M,31.304,M,1.5,0350*53
$GNGGA,130106.60,5213.25680222,N,02100.51500193,E,4,09,2.7,116.307,M,31.304,M,0.6,0350*56
$GNGGA,130106.70,5213.25682990,N,02100.51495035,E,4,09,2.7,116.382,M,31.304,M,0.7,0350*5B
$GNGGA,130106.80,5213.25682266,N,02100.51481285,E,4,09,2.7,116.198,M,31.304,M,0.8,0350*5C
$GNGGA,130106.90,5213.25682432,N,02100.51481054,E,4,09,2.7,116.288,M,31.304,M,0.9,0350*57
$GNGGA,130107.00,5213.25681476,N,02100.51475469,E,4,09,2.7,116.269,M,31.304,M,1.0,0350*5A
$GNGGA,130107.10,5213.25680849,N,02100.51471863,E,4,09,2.7,116.278,M,31.304,M,1.1,0350*59
$GNGGA,130107.20,5213.25681724,N,02100.51470146,E,4,11,4.6,116.423,M,31.304,M,1.2,0350*55
$GNGGA,130107.30,5213.25682453,N,02100.51450711,E,4,11,4.6,116.240,M,31.304,M,1.3,0350*50
$GNGGA,130107.40,5213.25682706,N,02100.51453203,E,4,11,4.6,116.328,M,31.304,M,1.4,0350*59
$GNGGA,130107.50,5213.25683503,N,02100.51440797,E,4,11,4.6,116.240,M,31.304,M,1.5,0350*5A
$GNGGA,130107.60,5213.25683569,N,02100.51431288,E,4,07,4.5,116.226,M,31.304,M,0.6,0350*5E
$GNGGA,130107.70,5213.25682989,N,02100.51424117,E,4,07,4.5,116.245,M,31.304,M,0.7,0350*59
